symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
NYKAA,2023-01-18,2023-01-19,128.75,109.86273940983675,175.96815147540812,2023-01-31,131.1,time,7,77,1.8252427184465958,1.5001935331262073,0.32504918532038846
PAGEIND,2023-01-18,2023-01-19,,,,,,no_fill,0,0,,,
ADANIENT,2023-01-19,2023-01-20,3450.0,3223.294679582444,4016.7633010438894,2023-01-27,3223.294679582444,stop,4,2,-6.571168707755238,-6.883319107535998,0.31215039978076
ASIANPAINT,2023-01-19,2023-01-20,2848.0,2739.7777243033493,3118.555689241627,2023-01-27,2739.7777243033493,stop,4,3,-3.7999394556408217,-4.11634708985064,0.3164076342098187
BERGEPAINT,2023-01-19,2023-01-20,564.25,542.4986801625631,618.6282995935921,2023-01-27,542.4986801625631,stop,4,17,-3.8549082565240367,-4.17123144623275,0.31632318970871315
HDFCAMC,2023-01-19,2023-01-20,2060.0,1962.5082572240372,2303.729356939907,2023-01-24,1962.5082572240372,stop,2,4,-4.73260887261956,-5.047583715821611,0.3149748432020512
KOTAKBANK,2023-01-19,2023-01-20,1778.9,1723.581753846205,1917.1956153844878,2023-01-27,1723.581753846205,stop,4,5,-3.1096883553766497,-3.427156371273223,0.3174680158965732
LEMONTREE,2023-01-19,2023-01-20,75.0,68.10089601569017,92.24775996077459,2023-02-01,78.5,time,7,133,4.666666666666663,4.337252411999997,0.3294142546666667
MAZDOCK,2023-01-19,2023-01-20,739.8,674.5616462734129,902.8958843164677,2023-02-01,798.0,time,7,13,7.866991078669927,7.532660402433106,0.3343306762368208
MCDOWELL-N,2023-01-19,2023-01-20,834.0,803.0376885624806,911.4057785937983,2023-01-25,803.0376885624806,stop,3,11,-3.7125073666090413,-4.029049316267265,0.3165419496582237
SBIN,2023-01-19,2023-01-20,593.8,572.2980735732305,647.5548160669238,2023-01-25,572.2980735732305,stop,3,16,-3.621072150011706,-3.937754564826982,0.31668241481527615
VOLTAS,2023-01-19,2023-01-20,790.0,760.4647922003969,863.8380194990077,2023-01-25,760.4647922003969,stop,3,12,-3.7386338986839296,-4.05513571208429,0.3165018134003604
BAJAJHLDNG,2023-01-20,2023-01-23,5600.0,5304.827499828807,6337.9312504279815,2023-02-02,6100.0,time,7,1,8.92857142857142,8.59260992499999,0.33596150357142857
COROMANDEL,2023-01-20,2023-01-23,867.6,828.8565731922339,964.4585670194153,2023-02-02,906.0,time,7,11,4.426002766251735,4.096958225726148,0.32904454052558785
DEEPAKNTR,2023-01-20,2023-01-23,1887.55,1803.0009844689098,2098.9225388277255,2023-01-27,1803.0009844689098,stop,3,5,-4.479299384444923,-4.794663368268755,0.3153639838238317
IBREALEST,2023-01-20,2023-01-23,75.9,70.72273927763304,88.84315180591742,2023-01-25,70.72273927763304,stop,2,131,-6.821160372024993,-7.132926728111318,0.3117663560863255
IEX,2023-01-20,2023-01-23,134.8,128.94001664235725,149.44995839410694,2023-02-02,136.75,time,7,74,1.44658753709197,1.1221200517062133,0.32446748538575676
LTTS,2023-01-20,2023-01-23,3258.0,3062.709801456813,3746.2254963579676,2023-02-02,3350.0,time,7,3,2.823818293431546,2.497235070349901,0.3265832230816452
NAUKRI,2023-01-20,2023-01-23,3685.4,3492.697829574649,4167.155426063378,2023-02-02,3601.0,time,7,2,-2.290117761979704,-2.608844823530689,0.3187270615509849
NESTLEIND,2023-01-20,2023-01-23,,,,,,no_fill,0,0,,,
PAGEIND,2023-01-20,2023-01-23,,,,,,no_fill,0,0,,,
PVR,2023-01-20,2023-01-23,1615.1,1501.5535651651603,1898.966087087099,2023-02-02,1664.0,time,7,6,3.027676304872773,2.7007799098136434,0.32689639505912954
SONACOMS,2023-01-20,2023-01-23,409.9,383.39117827048517,476.17205432378705,2023-02-02,455.0,time,7,24,11.002683581361318,10.663535772773857,0.3391478085874604
AMBUJACEM,2023-01-23,2023-01-24,502.2,474.7888472271803,570.7278819320491,2023-01-25,474.7888472271803,stop,1,19,-5.458214411154849,-5.772074560262858,0.31386014910800925
DEEPAKFERT,2023-01-23,2023-01-24,657.0,606.3744041965876,783.5639895085308,2023-02-03,666.0,time,7,15,1.3698630136986356,1.0455133945205533,0.32434961917808225
DMART,2023-01-23,2023-01-24,3450.0,3256.4894896015553,3933.776275996112,2023-02-03,3517.65,time,7,2,1.9608695652173935,1.635612026408698,0.3252575388086956
GRASIM,2023-01-23,2023-01-24,1634.0,1564.6405732899493,1807.3985667751265,2023-01-27,1564.6405732899493,stop,2,6,-4.244762956551451,-4.56048724133376,0.31572428478230885
INDIACEM,2023-01-23,2023-01-24,208.1,195.2122517438378,240.31937064040545,2023-01-25,195.2122517438378,stop,1,48,-6.193055384989032,-6.5057866522871715,0.3127312672981399
NESTLEIND,2023-01-23,2023-01-24,,,,,,no_fill,0,0,,,
PIIND,2023-01-23,2023-01-24,3128.85,2989.864008537582,3476.3149786560452,2023-01-25,2989.864008537582,stop,1,3,-4.442079085364203,-4.757500247979211,0.3154211626150073
SHREECEM,2023-01-23,2023-01-24,,,,,,no_fill,0,0,,,
AARTIIND,2023-01-24,2023-01-25,551.95,526.0751114883996,616.6372212790012,2023-01-27,526.0751114883996,stop,1,18,-4.687904431850798,-5.002947951177074,0.31504351932627556
GLENMARK,2023-01-24,2023-01-25,413.1,392.5630492317777,464.4423769205558,2023-01-27,392.5630492317777,stop,1,24,-4.9714235701337035,-5.286031539988251,0.31460796985454775
GRANULES,2023-01-24,2023-01-25,308.9,291.9867908262245,351.18302293443867,2023-01-25,291.9867908262245,stop,0,32,-5.475302419480577,-5.789136317545908,0.3138338980653311
HDFCAMC,2023-01-24,2023-01-25,1975.1,1878.8409770849887,2215.747557287528,2023-01-30,1878.8409770849887,stop,2,5,-4.873627812010084,-5.188386018250951,0.31475820624086703
ICICIGI,2023-01-24,2023-01-25,1142.05,1083.561368740145,1288.2715781496372,2023-02-06,1133.45,time,7,8,-0.7530318287290338,-1.0741202016549127,0.32108837292587894
NAVINFLUOR,2023-01-24,2023-01-25,3920.0,3706.532017534939,4453.669956162653,2023-02-06,4019.95,time,7,2,2.549744897959183,2.223582713553571,0.3261621844056123
NESTLEIND,2023-01-24,2023-01-25,,,,,,no_fill,0,0,,,
SBICARD,2023-01-24,2023-01-25,740.0,707.7395615107869,820.6510962230328,2023-01-27,707.7395615107869,stop,1,13,-4.359518714758526,-4.6750667087614275,0.31554799400290134
SHREECEM,2023-01-24,2023-01-25,,,,,,no_fill,0,0,,,
SUNTV,2023-01-24,2023-01-25,472.95,453.84608937657356,520.709776558566,2023-01-27,453.84608937657356,stop,1,21,-4.039308726805457,-4.355348635717311,0.3160399089118546
ULTRACEMCO,2023-01-24,2023-01-25,6805.95,6533.745000400258,7486.462498999355,2023-02-06,7156.3,time,7,1,5.147701643414959,4.817548410310103,0.3301532331048568
ADANIENT,2023-02-21,2023-02-22,1535.0,1043.18233205434,2764.54416986415,2023-03-03,1688.85,time,7,6,10.022801302931583,9.685158814977186,0.3376424879543974
ADANIGREEN,2023-02-21,2023-02-22,545.0,391.9490296520425,927.6274258698937,2023-03-03,561.75,time,7,18,3.07339449541284,2.74642786688073,0.32696662853211017
ADANITRANS,2023-02-21,2023-02-22,789.2,562.8530244047479,1355.0674389881303,2023-03-03,744.15,time,7,12,-5.708312214901179,-6.02178815726053,0.3134759423593512
ANGELONE,2023-02-21,2023-02-22,1073.95,1000.042745996551,1258.7181350086225,2023-03-01,1000.042745996551,stop,5,9,-6.881815168625072,-7.193488345235836,0.31167317661076377
ATGL,2023-02-21,2023-02-22,833.0,580.1761453623207,1465.0596365941983,2023-03-03,773.0,time,7,12,-7.202881152460982,-7.514061099159662,0.31117994669867943
AUBANK,2023-02-21,2023-02-22,603.0,571.6620316386837,681.3449209032907,2023-03-03,616.25,time,7,16,2.1973466003316844,1.8717257793532434,0.32562082097844114
AXISBANK,2023-02-21,2023-02-22,840.0,801.31123240712,936.7219189822001,2023-03-03,849.75,time,7,11,1.1607142857142927,0.836685966250007,0.32402831946428573
BANDHANBNK,2023-02-21,2023-02-22,227.3,212.6808401179323,263.84789970516925,2023-03-03,235.55,time,7,43,3.629564452265721,3.3017434209854746,0.3278210312802464
BANKBARODA,2023-02-21,2023-02-22,158.7,146.4851533648961,189.23711658775972,2023-03-03,168.0,time,7,63,5.860113421550106,5.528865762948972,0.33124765860113425
BANKINDIA,2023-02-21,2023-02-22,70.15,62.800491683996796,88.52377079000803,2023-03-03,76.3,time,7,142,8.76692801140413,8.431214828652882,0.33571318275124734
BATAINDIA,2023-02-21,2023-02-22,1409.55,1338.4598287648898,1587.2754280877755,2023-03-03,1394.3,time,7,7,-1.0819055727005034,-1.402488721230176,0.3205831485296726
BHEL,2023-02-21,2023-02-22,70.5,65.1267081835577,83.93322954110576,2023-03-03,75.3,time,7,141,6.80851063829786,6.4758060272340305,0.3327046110638298
BIOCON,2023-02-21,2023-02-22,227.3,213.78472586630565,261.08818533423596,2023-03-03,223.55,time,7,43,-1.649802023757152,-1.9695127549934037,0.31971073123625166
BPCL,2023-02-21,2023-02-22,322.5,307.8487335177789,359.12816620555276,2023-03-03,322.7,time,7,31,0.062015503875967326,-0.26032496595349003,0.32234046982945735
CANBK,2023-02-21,2023-02-22,278.0,257.4120689485615,329.4698276285962,2023-03-03,293.95,time,7,35,5.737410071942439,5.40635091341726,0.3310591585251798
CHAMBLFERT,2023-02-21,2023-02-22,286.8,269.6279311676363,329.73017208090926,2023-02-27,269.6279311676363,stop,3,34,-5.987471698871594,-6.300518789173523,0.31304709030192934
CIPLA,2023-02-21,2023-02-22,966.6,919.6221576545472,1084.0446058636321,2023-02-28,919.6221576545472,stop,4,10,-4.860111974493364,-5.174890944115236,0.31477896962187196
CONCOR,2023-02-21,2023-02-22,596.25,563.5451836001097,678.0120409997256,2023-03-03,596.75,time,7,16,0.08385744234800097,-0.23851658163522754,0.3223740239832285
CROMPTON,2023-02-21,2023-02-22,294.25,274.36323605787186,343.9669098553204,2023-03-03,310.3,time,7,33,5.4545454545454675,5.123920840000013,0.33062461454545455
CUB,2023-02-21,2023-02-22,134.0,121.70763268673642,164.73091828315896,2023-03-03,141.1,time,7,74,5.298507462686564,4.96812255776119,0.33038490492537315
EASEMYTRIP,2023-02-21,2023-02-22,48.1,42.92545147955947,61.036371301101326,2023-03-03,50.5,time,7,207,4.98960498960499,4.659694628690229,0.3299103609147609
FEDERALBNK,2023-02-21,2023-02-22,126.8,120.01990573154531,143.75023567113672,2023-03-03,134.05,time,7,78,5.717665615141976,5.386636788564688,0.3310288265772871
GODREJPROP,2023-02-21,2023-02-22,1141.75,1077.749133524488,1301.7521661887802,2023-02-24,1077.749133524488,stop,2,8,-5.605506150690786,-5.919140026398935,0.31363387570814893
GRSE,2023-02-21,2023-02-22,431.95,392.4722409679218,530.6443975801955,2023-03-03,441.0,time,7,23,2.0951499016089947,1.7696860778562455,0.3254638237527492
HCC,2023-02-21,2023-02-22,14.1,12.120719096039767,19.04820225990058,2023-03-03,14.3,time,7,709,1.4184397163120588,1.0940154723404274,0.3244242439716313
HDFCAMC,2023-02-21,2023-02-22,1834.35,1746.4062778194507,2054.209305451373,2023-03-03,1803.0,time,7,5,-1.709052252841603,-2.0286719623354292,0.3196197094938262
HDFCLIFE,2023-02-21,2023-02-22,500.6,468.2144232906021,581.5639417734949,2023-03-03,485.3,time,7,19,-3.0563324011186555,-3.3738823838194145,0.3175499827007591
HEROMOTOCO,2023-02-21,2023-02-22,2507.0,2396.8011552864027,2782.4971117839937,2023-03-03,2475.7,time,7,3,-1.2485041882728476,-1.568831403677714,0.32032721540486636
HINDUNILVR,2023-02-21,2023-02-22,2516.15,2427.9674310363534,2736.6064224091174,2023-03-03,2466.0,time,7,3,-1.9931244162708972,-2.312307726721387,0.31918331045048987
IBREALEST,2023-02-21,2023-02-22,54.0,47.49558519950172,70.26103700124571,2023-03-03,59.9,time,7,185,10.925925925925917,10.586896034444436,0.33902989148148155
IBULHSGFIN,2023-02-21,2023-02-22,111.0,100.72792664323273,136.68018339191815,2023-02-24,100.72792664323273,stop,2,90,-9.25412014123177,-9.562148921263686,0.30802878003191614
ICICIGI,2023-02-21,2023-02-22,1096.25,1050.5930825979024,1210.392293505244,2023-03-03,1090.0,time,7,9,-0.5701254275940704,-0.8914947860889393,0.321369358494869
ICICIPRULI,2023-02-21,2023-02-22,418.0,392.529903262333,481.67524184416754,2023-02-27,392.529903262333,stop,3,23,-6.093324578389236,-6.406209054745475,0.31288447635623945
IDFC,2023-02-21,2023-02-22,74.8,68.43977132589292,90.70057168526768,2023-03-03,78.55,time,7,133,5.0133689839572115,4.683422116176462,0.32994686778074866
IDFCFIRSTB,2023-02-21,2023-02-22,54.4,51.193826066775586,62.415434833061035,2023-03-03,55.6,time,7,183,2.205882352941191,1.8802484191176614,0.3256339338235294
INDIGO,2023-02-21,2023-02-22,1857.0,1752.200477740244,2118.99880564939,2023-03-03,1862.7,time,7,5,0.3069466882067884,-0.015770051276248753,0.32271673948303714
INDUSINDBK,2023-02-21,2023-02-22,1096.75,1033.4412983099126,1255.0217542252185,2023-03-03,1109.0,time,7,9,1.1169364030088946,0.792975336266246,0.3239610667426487
IOB,2023-02-21,2023-02-22,24.4,21.9127763366409,30.618059158397745,2023-03-03,24.55,time,7,409,0.6147540983606703,0.291564497131162,0.3231896012295083
IRCON,2023-02-21,2023-02-22,51.2,46.36645961559798,63.28385096100506,2023-03-03,53.6,time,7,195,4.6875,4.3580537406249995,0.32944625937500005
IRFC,2023-02-21,2023-02-22,28.2,25.966712989783808,33.78321752554048,2023-03-03,28.8,time,7,354,2.1276595744680993,1.8021458085106525,0.32551376595744685
J&KBANK,2023-02-21,2023-02-22,48.0,42.909794040834214,60.72551489791447,2023-03-03,49.9,time,7,208,3.9583333333333304,3.630007238749997,0.32832609458333334
KARURVYSYA,2023-02-21,2023-02-22,98.3,90.94823078487074,116.67942303782313,2023-03-03,101.1,time,7,101,2.84842319430314,2.5218021725330484,0.32662102177009156
KOTAKBANK,2023-02-21,2023-02-22,1723.95,1664.1973205237716,1873.331698690571,2023-03-03,1732.0,time,7,5,0.46695089764783315,0.14398835553814315,0.32296254210969
LICHSGFIN,2023-02-21,2023-02-22,358.0,336.04644859303875,412.8838785174031,2023-03-03,356.5,time,7,27,-0.41899441340782495,-0.7405959432960931,0.3216015298882682
LUPIN,2023-02-21,2023-02-22,670.9,629.5815587396485,774.1961031508788,2023-03-03,663.05,time,7,14,-1.1700700551497967,-1.490517763109254,0.32044770795945743
MAHABANK,2023-02-21,2023-02-22,25.8,23.356712028890414,31.908219927773967,2023-03-03,26.25,time,7,387,1.744186046511631,1.4192613825581426,0.3249246639534884
MANAPPURAM,2023-02-21,2023-02-22,105.35,98.59548123011703,122.2362969247074,2023-03-03,104.9,time,7,94,-0.42714760322732914,-0.7487366079734137,0.3215890047460845
MCDOWELL-N,2023-02-21,2023-02-22,752.0,718.3083322799362,836.2291693001596,2023-03-03,739.0,time,7,13,-1.7287234042553168,-2.048312894414891,0.31958949015957444
MCX,2023-02-21,2023-02-22,1376.05,1288.5578373801732,1594.7804065495668,2023-03-03,1438.5,time,7,7,4.538352530794665,4.209135395639692,0.32921713515497253
MUTHOOTFIN,2023-02-21,2023-02-22,985.75,941.9615372236183,1095.2211569409542,2023-03-03,955.0,time,7,10,-3.1194521937610964,-3.4369052101952837,0.31745301643418716
NESTLEIND,2023-02-21,2023-02-22,,,,,,no_fill,0,0,,,
PNB,2023-02-21,2023-02-22,48.75,44.976872498485,58.1828187537875,2023-03-03,50.15,time,7,205,2.871794871794875,2.545137945846157,0.3266569259487179
RAYMOND,2023-02-21,2023-02-22,1288.0,1170.4733000337887,1581.8167499155284,2023-03-03,1291.0,time,7,7,0.23291925465838137,-0.08968376195652544,0.3226030166149068
RENUKA,2023-02-21,2023-02-22,45.5,41.3490270313668,55.877432421582995,2023-03-03,44.3,time,7,219,-2.637362637362639,-2.955556252307694,0.31819361494505494
RVNL,2023-02-21,2023-02-22,63.9,58.051194114399046,78.52201471400238,2023-02-28,58.051194114399046,stop,4,156,-9.153060853835605,-9.46124488377236,0.30818402993675553
SBIN,2023-02-21,2023-02-22,520.75,490.6112290019593,596.0969274951017,2023-03-03,542.0,time,7,19,4.08065290446471,3.752138899375896,0.32851400508881423
SUNPHARMA,2023-02-21,2023-02-22,971.55,932.2373036264222,1069.8317409339443,2023-03-03,967.05,time,7,10,-0.4631773969430264,-0.7847110517832301,0.32153365484020374
SUNTV,2023-02-21,2023-02-22,443.7,421.62195146915195,498.89512132712,2023-03-03,444.3,time,7,22,0.13522650439485862,-0.1872264340770819,0.3224529384719405
SUZLON,2023-02-21,2023-02-22,8.4,7.51497175653219,10.612570608669525,2023-03-03,8.3,time,7,1190,-1.1904761904761862,-1.510892549999996,0.32041635952380954
TORNTPHARM,2023-02-21,2023-02-22,1485.0,1428.9786791010238,1625.0533022474406,2023-03-03,1505.55,time,7,6,1.383838383838376,1.0594672953333255,0.32437108850505053
UBL,2023-02-21,2023-02-22,1462.05,1396.8673043037481,1625.0067392406295,2023-03-03,1461.95,time,7,6,-0.006839711364170498,-0.3290744040217404,0.3222346926575699
UCOBANK,2023-02-21,2023-02-22,23.75,20.779093847929524,31.177265380176195,2023-03-03,26.3,time,7,421,10.736842105263156,10.398102689263157,0.338739416
UNIONBANK,2023-02-21,2023-02-22,69.5,63.77998155688324,83.80004610779189,2023-03-03,67.55,time,7,143,-2.8057553956834624,-3.123690321294973,0.3179349256115108
ZEEL,2023-02-21,2023-02-22,210.65,199.70539684266464,238.0115078933384,2023-02-23,199.70539684266464,stop,1,47,-5.195634064721277,-5.509897596584567,0.3142635318632895
BATAINDIA,2023-03-03,2023-03-06,1408.5,1346.0768468474603,1564.557882881349,2023-03-16,1412.25,time,7,7,0.26624068157614644,-0.0564135242811486,0.32265420585729504
BCG,2023-03-03,2023-03-06,22.2,19.487869669883196,28.980325825292002,2023-03-14,19.487869669883196,stop,5,450,-12.216803288814425,-12.520280717965264,0.3034774291508378
BHARATFORG,2023-03-03,2023-03-06,828.9,783.5891915533748,942.1770211165631,2023-03-14,783.5891915533748,stop,5,12,-5.466378145328166,-5.780225753095481,0.3138476077673151
CIPLA,2023-03-03,2023-03-06,885.0,841.8723060524032,992.8192348689918,2023-03-16,881.0,time,7,11,-0.4519774011299438,-0.7735282616949155,0.32155086056497173
HEROMOTOCO,2023-03-03,2023-03-06,2472.0,2375.40743693678,2713.48140765805,2023-03-14,2375.40743693678,stop,5,4,-3.9074661433341484,-4.223708592250639,0.31624244891649034
HINDPETRO,2023-03-03,2023-03-06,219.9,208.33875872884596,248.80310317788513,2023-03-16,233.0,time,7,45,5.957253296953158,5.625856409549793,0.3313968874033652
HINDUNILVR,2023-03-03,2023-03-06,2481.95,2403.7702800189704,2677.3992999525735,2023-03-15,2403.7702800189704,stop,6,4,-3.1499313032506415,-3.467337496884374,0.3174061936337325
INDIGO,2023-03-03,2023-03-06,1875.0,1784.9491545226595,2100.1271136933515,2023-03-16,1873.0,time,7,5,-0.10666666666666602,-0.4287480025599994,0.3220813358933334
IRB,2023-03-03,2023-03-06,29.35,-8.282775745065038,123.4319393626626,2023-03-16,26.5,time,7,340,-9.710391822827946,-10.01771966643953,0.30732784361158433
JSWSTEEL,2023-03-03,2023-03-06,683.5,651.352684622788,763.8682884430298,2023-03-16,675.2,time,7,14,-1.2143379663496656,-1.5347176687929722,0.32037970244330655
LAURUSLABS,2023-03-03,2023-03-06,312.0,295.01195098565233,354.4701225358691,2023-03-16,305.05,time,7,32,-2.2275641025640947,-2.546387260673069,0.3188231581089744
LUPIN,2023-03-03,2023-03-06,664.95,631.264229615345,749.1644259616374,2023-03-16,660.65,time,7,15,-0.6466651627942022,-0.9679169389578235,0.3212517761636213
MAXHEALTH,2023-03-03,2023-03-06,428.0,407.7916093333208,478.52097666669795,2023-03-16,467.0,time,7,23,9.11214953271029,8.775906011682252,0.33624352102803745
MUTHOOTFIN,2023-03-03,2023-03-06,955.0,914.1679835974068,1057.080041006483,2023-03-15,914.1679835974068,stop,6,10,-4.275603811789863,-4.591280718048493,0.3156769062586293
NESTLEIND,2023-03-03,2023-03-06,,,,,,no_fill,0,0,,,
PAGEIND,2023-03-03,2023-03-06,,,,,,no_fill,0,0,,,
PEL,2023-03-03,2023-03-06,786.8,733.5028916154773,920.0427709613066,2023-03-13,733.5028916154773,stop,4,12,-6.77390803056973,-7.08574697693156,0.31183894636182996
PVR,2023-03-03,2023-03-06,1568.25,1477.996427634334,1793.8839309141651,2023-03-16,1546.9,time,7,6,-1.361390084489078,-1.6815438816451438,0.32015379715606573
REDINGTON,2023-03-03,2023-03-06,171.0,159.37591082674578,200.06022293313555,2023-03-16,162.5,time,7,58,-4.970760233918126,-5.285369222807015,0.31460898888888894
SUNPHARMA,2023-03-03,2023-03-06,970.0,934.6388719656743,1058.4028200858143,2023-03-16,955.25,time,7,10,-1.5206185567010255,-1.840527742938139,0.31990918623711345
VEDL,2023-03-03,2023-03-06,292.5,272.0963330223229,343.50916744419277,2023-03-16,276.9,time,7,34,-5.3333333333333455,-5.647385328000012,0.3140519946666666
ZEEL,2023-03-03,2023-03-06,200.1,182.38628040687132,244.38429898282163,2023-03-16,189.1,time,7,49,-5.497251374312839,-5.811051553823083,0.3138001795102449
NESTLEIND,2023-03-06,2023-03-08,,,,,,no_fill,0,0,,,
PAGEIND,2023-03-06,2023-03-08,,,,,,no_fill,0,0,,,
TATASTEEL,2023-03-06,2023-03-08,105.3,99.44252165644525,119.94369585888688,2023-03-17,106.45,time,7,94,1.0921177587844388,0.7681948190883324,0.3239229396961064
HINDALCO,2023-03-08,2023-03-09,411.0,385.6151690769687,474.4620773075783,2023-03-16,385.6151690769687,stop,5,24,-6.176357888815398,-6.489114807241294,0.3127569184258967
NESTLEIND,2023-03-08,2023-03-09,,,,,,no_fill,0,0,,,
ABFRL,2023-03-29,2023-03-31,212.05,199.49548461581614,243.4362884604597,2023-04-13,223.35,time,7,47,5.328931855694408,4.998500212025462,0.330431643668946
ASHOKLEY,2023-03-29,2023-03-31,137.15,130.85735074475062,152.88162313812347,2023-04-13,137.85,time,7,72,0.5103900838497877,0.18736080933283544,0.32302927451695224
ASTRAL,2023-03-29,2023-03-31,1354.95,1241.0603890017933,1639.6740274955173,2023-04-13,1431.05,time,7,7,5.616443411195982,5.285570084800174,0.33087332639580797
BAJAJFINSV,2023-03-29,2023-03-31,1252.3,1180.8775183515904,1430.856204121024,2023-04-13,1320.9,time,7,7,5.477920626048083,5.1472601019564115,0.3306605240916714
BANDHANBNK,2023-03-29,2023-03-31,192.0,175.93271322617892,232.16821693455267,2023-04-13,209.1,time,7,52,8.906250000000004,8.570322787187504,0.3359272128125
BCG,2023-03-29,2023-03-31,13.0,9.842257444160467,20.894356389598833,2023-04-13,16.55,time,7,769,27.30769230769232,26.943496320769246,0.364195986923077
BHARATFORG,2023-03-29,2023-03-31,758.0,719.1914566214306,855.0213584464236,2023-04-13,770.5,time,7,13,1.6490765171504052,1.3242979629287692,0.3247785542216359
BHARTIARTL,2023-03-29,2023-03-31,752.15,722.7189618754268,825.7275953114331,2023-04-13,770.0,time,7,13,2.3731968357375566,2.047305869055379,0.3258909666821778
BIOCON,2023-03-29,2023-03-31,202.6,187.52069160816814,240.29827097957966,2023-04-13,224.45,time,7,49,10.784797630799602,10.44598454427443,0.3388130865251728
BSOFT,2023-03-29,2023-03-31,257.55,240.4460152467411,300.30996188314725,2023-04-13,267.3,time,7,38,3.785672684915542,3.4576118361094847,0.3280608488060571
CANFINHOME,2023-03-29,2023-03-31,520.0,487.8275497314278,600.4311256714306,2023-04-13,570.0,time,7,19,9.615384615384626,9.278368011538472,0.33701660384615384
CDSL,2023-03-29,2023-03-31,896.45,849.8943518965709,1012.839120258573,2023-04-13,998.9,time,7,11,11.428412069830983,11.088610246070596,0.33980182376038814
CHAMBLFERT,2023-03-29,2023-03-31,260.0,244.72230700662715,298.19423248343213,2023-04-13,284.95,time,7,38,9.596153846153843,9.259166785115381,0.33698706103846154
COFORGE,2023-03-29,2023-03-31,3694.0,3464.3066631824336,4268.233342043916,2023-04-13,4050.0,time,7,2,9.637249593936104,9.30019940054141,0.33705019339469405
CUB,2023-03-29,2023-03-31,123.15,115.08275785382797,143.31810536543009,2023-04-13,126.0,time,7,81,2.3142509135200884,1.988450501096215,0.32580041242387336
DELTACORP,2023-03-29,2023-03-31,178.65,165.32436434983262,211.9640891254185,2023-04-13,189.25,time,7,55,5.933389308704173,5.60202908178002,0.3313602269241534
DMART,2023-03-29,2023-03-31,3325.0,3195.5996269018246,3648.500932745438,2023-04-05,3648.500932745438,target,2,3,9.729351360765047,9.392159678241505,0.33719168252354265
EASEMYTRIP,2023-03-29,2023-03-31,40.5,36.590603724875535,50.27349068781117,2023-04-13,45.05,time,7,246,11.23456790123456,10.895063865925916,0.33950403530864204
EICHERMOT,2023-03-29,2023-03-31,2923.1,2786.844290460751,3263.739273848123,2023-04-13,3140.0,time,7,3,7.420204577332279,7.086560266135262,0.33364431119701693
ESCORTS,2023-03-29,2023-03-31,1884.3,1773.9931217934788,2160.0671955163025,2023-04-13,1924.15,time,7,5,2.1148437085389826,1.7893496306479886,0.32549407789099405
GNFC,2023-03-29,2023-03-31,496.0,463.36289094958505,577.5927726260373,2023-04-13,547.45,time,7,20,10.372983870967744,10.034803423447583,0.3381804475201613
GODREJPROP,2023-03-29,2023-03-31,1030.0,970.1319517012887,1179.6701207467784,2023-04-10,1179.6701207467784,target,4,9,14.531079684153237,14.18651146173437,0.344568222418868
HCLTECH,2023-03-29,2023-03-31,1083.4,1031.930456320792,1212.0738591980203,2023-04-13,1089.0,time,7,9,0.5168912682296467,0.19385200642421935,0.32303926180542736
HFCL,2023-03-29,2023-03-31,60.05,55.764713157298395,70.763217106754,2023-04-13,63.4,time,7,166,5.578684429641978,5.247869109575367,0.3308153200666112
IBREALEST,2023-03-29,2023-03-31,48.4,42.512211796315995,63.119470509210004,2023-04-13,55.4,time,7,206,14.46280991735538,14.11834657272728,0.34446334462809924
IDEA,2023-03-29,2023-03-31,5.9,5.364170744530832,7.239573138672922,2023-04-13,6.2,time,7,1694,5.084745762711851,4.754689244067783,0.33005651864406793
IEX,2023-03-29,2023-03-31,129.2,119.94875342265857,152.32811644335354,2023-04-10,152.32811644335354,target,4,77,17.901018919004287,17.55127370831442,0.34974521068986625
INDUSTOWER,2023-03-29,2023-03-31,143.05,132.184114908443,170.2147127288925,2023-04-13,139.9,time,7,69,-2.2020272631946947,-2.520889651660266,0.31886238846557147
INFY,2023-03-29,2023-03-31,1404.0,1350.0275424969007,1538.9311437577485,2023-04-13,1409.75,time,7,7,0.4095441595441507,0.08666980715811079,0.3228743523860399
IRCTC,2023-03-29,2023-03-31,568.3,544.0050593064681,629.0373517338296,2023-04-13,582.0,time,7,17,2.410698574696468,2.0847499968678567,0.32594857782861164
JINDALSTEL,2023-03-29,2023-03-31,550.9,516.7393558109256,636.3016104726858,2023-04-13,559.3,time,7,18,1.5247776365946653,1.20019003354511,0.32458760304955525
L&TFH,2023-03-29,2023-03-31,80.95,76.23131228726167,92.74671928184583,2023-04-13,87.15,time,7,123,7.659048795552814,7.3250375656578175,0.334011229894997
LAURUSLABS,2023-03-29,2023-03-31,297.05,281.40782604525265,336.1554348868685,2023-04-13,326.3,time,7,33,9.84682713347922,9.509454981619264,0.33737215185995617
LICHSGFIN,2023-03-29,2023-03-31,323.8,307.24769288939603,365.18076777651,2023-04-13,328.5,time,7,30,1.4515132798023522,1.1270382273625745,0.32447505243977764
