symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
PETRONET,2008-10-06,2008-10-06,46.6,40.404307301747515,62.08923174563121,2008-10-08,40.404307301747515,stop,2,214,-13.295477893245678,-13.597298234423649,0.3018203411779708
PRAJIND,2008-10-06,2008-10-06,93.2,69.32703386940642,152.88241532648397,2008-10-17,86.0,time,8,107,-7.725321888412018,-8.03569924806867,0.3103773596566524
PUNJLLOYD,2008-10-06,2008-10-06,241.4,197.87049913306552,350.2237521673362,2008-10-10,197.87049913306552,stop,3,41,-18.03210475017999,-18.32664856202804,0.29454381184804995
RELIANCE,2008-10-06,2008-10-06,1641.6,1421.505027003669,2191.837432490827,2008-10-16,1421.505027003669,stop,7,6,-13.407344846267721,-13.70899333452392,0.30164848825619756
RENUKA,2008-10-06,2008-10-06,86.3,72.85087212422087,119.9228196894478,2008-10-08,72.85087212422087,stop,2,115,-15.584157445862257,-15.88246185800583,0.2983044121435728
RIIL,2008-10-06,2008-10-06,506.45,405.6456456879679,758.4608857800802,2008-10-10,405.6456456879679,stop,3,19,-19.904107870872167,-20.195775862854127,0.2916679919819615
RPL,2008-10-06,2008-10-06,124.25,111.08240183741816,157.1689954064546,2008-10-10,111.08240183741816,stop,3,80,-10.597664517168482,-10.90362930939793,0.30596479222944833
SAIL,2008-10-06,2008-10-06,109.4,92.51710136906127,151.60724657734684,2008-10-17,106.5,time,8,91,-2.6508226691042136,-2.9689956063985465,0.31817293729433277
SKUMARSYNF,2008-10-06,2008-10-06,29.3,19.898750538083938,52.80312365479016,2008-10-17,34.8,time,8,341,18.77133105802047,18.42024885119453,0.35108220682593855
STER,2008-10-06,2008-10-06,335.5,254.60849522717376,537.7287619320656,2008-10-10,254.60849522717376,stop,3,29,-24.110731675954167,-24.395937343074543,0.28520566712037565
TATAPOWER,2008-10-06,2008-10-06,799.35,665.4175400663997,1134.1811498340007,2008-10-17,800.0,time,8,12,0.08131606930630308,-0.24105405055358303,0.3223701198598861
TATASTEEL,2008-10-06,2008-10-06,350.0,287.8574287279059,505.3564281802352,2008-10-10,287.8574287279059,stop,3,28,-17.755020363455454,-18.049989839542583,0.2949694760871303
TITAN,2008-10-06,2008-10-06,953.9,818.1374739656331,1293.306315085917,2008-10-08,818.1374739656331,stop,2,10,-14.232364612052296,-14.532745683493781,0.3003810714414853
UCOBANK,2008-10-06,2008-10-06,32.0,27.67828922398815,42.80427694002963,2008-10-10,27.67828922398815,stop,3,312,-13.505346175037037,-13.806844111103944,0.30149793606690756
ABIRLANUVO,2008-10-07,2008-10-07,790.1,641.9996688837102,1160.3508277907245,2008-10-16,641.9996688837102,stop,6,12,-18.74450463438676,-19.037954039010295,0.2934494046235346
ALOKTEXT,2008-10-07,2008-10-07,26.45,21.958035671624742,37.67991082093814,2008-10-10,21.958035671624742,stop,2,378,-16.982851903120068,-17.279007604472344,0.2961557013522775
AMBUJACEM,2008-10-07,2008-10-07,74.55,65.19341887009723,97.9414528247569,2008-10-10,65.19341887009723,stop,2,134,-12.55074598243161,-12.853710400134004,0.3029644177023931
APTECHT,2008-10-07,2008-10-07,99.65,64.81311297161687,186.74221757095782,2008-10-20,88.4,time,8,100,-11.289513296537878,-11.59441525268439,0.3049019561465128
BAJAJHIND,2008-10-07,2008-10-07,84.35,64.66245012164963,133.5688746958759,2008-10-10,64.66245012164963,stop,2,118,-23.340308095258287,-23.62669730711434,0.28638921185605376
BHUSANSTL,2008-10-07,2008-10-07,592.0,509.6488848070933,797.8777879822669,2008-10-10,509.6488848070933,stop,2,16,-13.910661350153164,-14.211536630509864,0.30087528035669964
BRFL,2008-10-07,2008-10-07,246.6,199.24518513972822,364.9870371506794,2008-10-08,199.24518513972822,stop,1,40,-19.203087940093987,-19.495832857120128,0.29274491702614114
CESC,2008-10-07,2008-10-07,250.2,213.9272266793028,340.88193330174295,2008-10-08,213.9272266793028,stop,1,39,-14.497511319223499,-14.797485065399613,0.29997374617611455
DABUR,2008-10-07,2008-10-07,87.1,79.54723343786694,105.98191640533263,2008-10-10,79.54723343786694,stop,2,114,-8.671373779716484,-8.980297789860366,0.30892401014388127
DENABANK,2008-10-07,2008-10-07,36.6,31.358028016993746,49.70492995751564,2008-10-10,31.358028016993746,stop,2,273,-14.322327822421466,-14.622570690040138,0.30024286761867275
DISHTV,2008-10-07,2008-10-07,21.65,16.809649354249196,33.750876614377006,2008-10-10,16.809649354249196,stop,2,461,-22.35727780947253,-22.645177178012396,0.2878993685398652
DRREDDY,2008-10-07,2008-10-07,450.0,376.9906689777981,632.5233275555047,2008-10-20,438.0,time,8,22,-2.6666666666666616,-2.984815263999995,0.3181485973333334
ESCORTS,2008-10-07,2008-10-07,49.3,39.253689852249906,74.41577536937523,2008-10-16,39.253689852249906,stop,6,202,-20.377911050203025,-20.668851173422016,0.2909401232189908
FINANTECH,2008-10-07,2008-10-07,881.75,717.8334543009643,1291.5413642475894,2008-10-08,717.8334543009643,stop,1,11,-18.589911618830246,-18.883598513263696,0.2936868944334509
GESHIP,2008-10-07,2008-10-07,271.35,226.1673634927813,384.30659126804676,2008-10-10,226.1673634927813,stop,2,36,-16.651054544764587,-16.9477199618455,0.2966654170809145
GLENMARK,2008-10-07,2008-10-07,410.25,326.23160943620405,620.2959764094899,2008-10-10,326.23160943620405,stop,2,24,-20.4798026968424,-20.77058629146464,0.29078359462224057
GMDCLTD,2008-10-07,2008-10-07,113.0,81.15900855701166,192.60247860747086,2008-10-16,81.15900855701166,stop,6,88,-28.177868533618,-28.456826159352072,0.2789576257340742
GNFC,2008-10-07,2008-10-07,77.35,65.94520107268599,105.86199731828502,2008-10-10,65.94520107268599,stop,2,129,-14.744407145848747,-15.044001604236708,0.29959445838796134
GODREJIND,2008-10-07,2008-10-07,99.8,77.42563679080277,155.7359080229931,2008-10-20,83.55,time,8,100,-16.28256513026052,-16.57979663036072,0.2972315001002004
GSPL,2008-10-07,2008-10-07,40.25,33.22635835345898,57.80910411635256,2008-10-16,33.22635835345898,stop,6,248,-17.4500413578659,-17.74547935063087,0.2954379927649712
GUJALKALI,2008-10-07,2008-10-07,92.45,75.54514611218325,134.7121347195419,2008-10-10,75.54514611218325,stop,2,108,-18.285401717487026,-18.57955640794818,0.2941546904611518
GUJNRECOKE,2008-10-07,2008-10-07,46.2,32.65575626908171,80.06060932729574,2008-10-10,32.65575626908171,stop,2,216,-29.31654487211752,-29.59375323365481,0.2772083615372864
GVKPIL,2008-10-07,2008-10-07,16.85,11.606079449361843,29.959801376595397,2008-10-20,14.5,time,8,593,-13.946587537091993,-14.247407626706236,0.30082008961424334
HINDZINC,2008-10-07,2008-10-07,340.65,272.1056205015016,512.010948746246,2008-10-16,272.1056205015016,stop,6,29,-20.121643768823827,-20.412977576503422,0.2913338076795948
HOTELEELA,2008-10-07,2008-10-07,25.1,21.123611883195558,35.04097029201111,2008-10-08,21.123611883195558,stop,1,398,-15.842183732288618,-16.140091757742297,0.29790802545368117
IDFC,2008-10-07,2008-10-07,61.75,50.40602275609186,90.10994310977036,2008-10-10,50.40602275609186,stop,2,161,-18.370813350458526,-18.664836829348406,0.2940234788898785
JETAIRWAYS,2008-10-07,2008-10-07,338.95,274.95202119965217,498.94494700086955,2008-10-10,274.95202119965217,stop,2,29,-18.881244667457686,-19.174484008487177,0.29323934102949023
JSWSTEEL,2008-10-07,2008-10-07,310.75,225.3222504168305,524.3193739579237,2008-10-20,260.0,time,8,32,-16.33145615446501,-16.62861254690266,0.29715639243765085
KTKBANK,2008-10-07,2008-10-07,109.45,94.0364626153892,147.98384346152702,2008-10-15,94.0364626153892,stop,5,91,-14.082720314856834,-14.383331273758422,0.30061095890158873
LICHSGFIN,2008-10-07,2008-10-07,252.6,220.1783551342075,333.65411216448126,2008-10-10,220.1783551342075,stop,2,39,-12.835172155895691,-13.137699630715328,0.302527474819637
MIC,2008-10-07,2008-10-07,75.95,58.169855163558964,120.40036209110261,2008-10-10,58.169855163558964,stop,2,131,-23.4103289485728,-23.69661059257345,0.28628164400064987
MLL,2008-10-07,2008-10-07,42.6,31.119329708100167,71.30167572974959,2008-10-16,31.119329708100167,stop,6,234,-26.94993026267567,-27.230774279107962,0.28084401643229084
NAGARCONST,2008-10-07,2008-10-07,84.3,67.91808911561255,125.25477721096863,2008-10-10,67.91808911561255,stop,2,118,-19.432871748976808,-19.725263666141366,0.29239191716455637
NAGARFERT,2008-10-07,2008-10-07,23.25,18.594829122244114,34.88792719438971,2008-10-10,18.594829122244114,stop,2,430,-20.022240334433917,-20.31372684825391,0.2914865138199939
NIITLTD,2008-10-07,2008-10-07,34.2,23.13501981367665,61.86245046580839,2008-10-20,29.9,time,8,292,-12.573099415204691,-12.876029492982468,0.3029300777777777
OMAXE,2008-10-07,2008-10-07,84.7,71.53302622082398,117.61743444794004,2008-10-20,75.05,time,8,118,-11.393152302243214,-11.697895045454548,0.30474274321133415
OPTOCIRCUI,2008-10-07,2008-10-07,203.55,163.90313118191605,302.6671720452099,2008-10-08,163.90313118191605,stop,1,49,-19.47770514275803,-19.77002818569739,0.2923230429393614
PANTALOONR,2008-10-07,2008-10-07,228.05,179.14270207285784,350.31824481785543,2008-10-20,204.0,time,8,43,-10.545932909449684,-10.851977173119932,0.3060442636702478
PARSVNATH,2008-10-07,2008-10-07,77.55,64.05607394821561,111.28481512946097,2008-10-10,64.05607394821561,stop,2,128,-17.400291491662646,-17.695805911465573,0.2955144198029291
PATNI,2008-10-07,2008-10-07,175.05,148.29662801464443,241.933429963389,2008-10-08,148.29662801464443,stop,1,57,-15.283274484636156,-15.582041121007721,0.2987666363715654
PTC,2008-10-07,2008-10-07,58.15,50.41464756566192,77.48838108584519,2008-10-10,50.41464756566192,stop,2,171,-13.302411752945964,-13.604221442148383,0.30180968920241885
RCOM,2008-10-07,2008-10-07,300.0,247.8563549479852,430.359112630037,2008-10-10,247.8563549479852,stop,2,33,-17.38121501733826,-17.676758742917034,0.2955437255787745
RNRL,2008-10-07,2008-10-07,62.95,51.55903158093036,91.4274210476741,2008-10-10,51.55903158093036,stop,2,158,-18.095263572787356,-18.38971035840999,0.2944467856226312
ROLTA,2008-10-07,2008-10-07,181.4,132.6984755912638,303.1538110218406,2008-10-20,174.8,time,8,55,-3.6383682469680267,-3.9550240910694603,0.3166558441014333
SCI,2008-10-07,2008-10-07,134.1,114.53254337173294,183.01864157066763,2008-10-10,114.53254337173294,stop,2,74,-14.591690252249856,-14.891519318300404,0.2998290660505472
SINTEX,2008-10-07,2008-10-07,248.05,202.5754177812949,361.7364555467627,2008-10-10,202.5754177812949,stop,2,40,-18.332828953317925,-18.626910784826286,0.2940818315083602
SOBHA,2008-10-07,2008-10-07,125.1,89.46005741907285,214.19985645231787,2008-10-20,127.0,time,8,79,1.51878497202238,1.19420657505995,0.3245783969624301
SUNPHARMA,2008-10-07,2008-10-07,1350.95,1213.244308216815,1695.2142294579628,2008-10-20,1310.0,time,8,7,-3.0312002664791504,-3.3487888578185783,0.3175885913394278
SUZLON,2008-10-07,2008-10-07,124.35,92.54721965552383,203.8569508611904,2008-10-10,92.54721965552383,stop,2,80,-25.575215395638253,-25.858171284791872,0.28295588915362024
TATACHEM,2008-10-07,2008-10-07,180.05,143.04897844007849,272.55255389980385,2008-10-20,163.0,time,8,55,-9.469591780061105,-9.777289546959189,0.30769776689808387
TECHM,2008-10-07,2008-10-07,511.65,426.9148912921262,723.4877717696845,2008-10-10,426.9148912921262,stop,2,19,-16.561147016099643,-16.857950551463688,0.2968035353640453
TTML,2008-10-07,2008-10-07,19.25,16.568120394894635,25.95469901276341,2008-10-10,16.568120394894635,stop,2,519,-13.93184210444346,-14.232684846374719,0.3008427419312592
ULTRACEMCO,2008-10-07,2008-10-07,460.05,392.9480675329919,627.8048311675202,2008-10-08,392.9480675329919,stop,1,21,-14.58579121117446,-14.885629339485282,0.2998381283108223
VOLTAS,2008-10-07,2008-10-07,76.2,60.86437988561623,114.53905028595943,2008-10-20,68.0,time,8,131,-10.761154855643051,-11.066868489763786,0.3057136341207349
WELGUJ,2008-10-07,2008-10-07,193.85,151.43785937643304,299.88035155891737,2008-10-10,151.43785937643304,stop,2,51,-21.87884478904666,-22.167479138831762,0.28863434978510205
WWIL,2008-10-07,2008-10-07,13.7,10.833943510243476,20.86514122439131,2008-10-10,10.833943510243476,stop,2,729,-20.9201203631863,-21.210227530361244,0.2901071671749438
ABAN,2008-10-08,2008-10-08,1083.4,722.7344295616356,1985.0639260959115,2008-10-21,1099.9,time,8,9,1.5229832010337896,1.1983983546427983,0.32458484639099133
ABB,2008-10-08,2008-10-08,691.95,594.4702564135177,935.6493589662057,2008-10-10,594.4702564135177,stop,1,14,-14.08768604472611,-14.388289375144366,0.30060333041825454
ADANIENT,2008-10-08,2008-10-08,345.55,251.01110576179974,581.8972355955007,2008-10-21,320.0,time,8,28,-7.394009549992764,-7.7048958802778165,0.3108863302850528
ALBK,2008-10-08,2008-10-08,59.65,53.437499134516294,75.18125216370926,2008-10-21,57.0,time,8,167,-4.442581726739315,-4.7580021171835725,0.3154203904442582
AMTEKAUTO,2008-10-08,2008-10-08,142.05,123.046928676619,189.55767830845252,2008-10-10,123.046928676619,stop,1,70,-13.37773412416825,-13.679428101185614,0.3016939770173655
ANDHRABANK,2008-10-08,2008-10-08,52.95,46.32150203397034,69.52124491507416,2008-10-21,54.0,time,8,188,1.9830028328611915,1.6577112923512765,0.325291540509915
ANSALINFRA,2008-10-08,2008-10-08,71.85,53.79032846794936,116.99917883012658,2008-10-21,60.55,time,8,139,-15.72720946416144,-16.02529411607515,0.29808465191370914
APIL,2008-10-08,2008-10-08,305.65,249.48691952215006,446.05770119462477,2008-10-16,249.48691952215006,stop,5,32,-18.374964985391763,-18.668982086432116,0.29401710104035156
ASHOKLEY,2008-10-08,2008-10-08,24.2,20.859049719691708,32.552375700770725,2008-10-16,20.859049719691708,stop,5,413,-13.805579670695423,-14.10661638026023,0.30103670956480627
ASIANELEC,2008-10-08,2008-10-08,37.75,26.07736160262145,66.93159599344636,2008-10-21,30.1,time,8,264,-20.26490066225165,-20.556014394966883,0.2911137327152318
AUROPHARMA,2008-10-08,2008-10-08,211.25,171.07400904024536,311.68997739938663,2008-10-21,182.7,time,8,47,-13.51479289940829,-13.816276323171603,0.3014834237633136
AXISBANK,2008-10-08,2008-10-08,647.75,530.9353062665364,939.786734333659,2008-10-16,530.9353062665364,stop,5,15,-18.033916438975474,-18.328457467660094,0.2945410286846185
BALRAMCHIN,2008-10-08,2008-10-08,62.3,49.06511748720795,95.38720628198011,2008-10-16,49.06511748720795,stop,5,160,-21.24379215536444,-21.533402089516773,0.28960993415233316
BARTRONICS,2008-10-08,2008-10-08,112.15,88.4591515981038,171.3771210047405,2008-10-21,99.65,time,8,89,-11.14578689255461,-11.45090964493981,0.3051227523851984
BATAINDIA,2008-10-08,2008-10-08,101.6,80.76512591132865,153.68718522167833,2008-10-21,105.0,time,8,98,3.346456692913402,3.0190705791338743,0.3273861137795276
BEL,2008-10-08,2008-10-08,799.25,711.8811065176575,1017.6722337058563,2008-10-10,711.8811065176575,stop,1,12,-10.931359835138254,-11.236811995944159,0.3054521608059049
BINDALAGRO,2008-10-08,2008-10-08,14.25,11.121950089933405,22.070124775166487,2008-10-21,13.0,time,8,701,-8.771929824561408,-9.08069935789474,0.30876953333333335
BIOCON,2008-10-08,2008-10-08,136.45,103.9965292330746,217.58367691731345,2008-10-21,124.0,time,8,73,-9.12422132649321,-9.432449660461696,0.3082283339684867
BOMDYEING,2008-10-08,2008-10-08,228.25,151.45868721106044,420.2282819723489,2008-10-21,210.0,time,8,43,-7.9956188389923355,-8.305580961445786,0.3099621224534502
BONGAIREFN,2008-10-08,2008-10-08,43.1,36.858497333784605,58.70375666553849,2008-10-21,45.15,time,8,232,4.756380510440827,4.426828435034795,0.3295520754060325
BRFL,2008-10-08,2008-10-08,248.2,195.37052905831908,380.2736773542023,2008-10-13,195.37052905831908,stop,2,40,-21.285040669492716,-21.574587236605183,0.2895465671124679
CANBK,2008-10-08,2008-10-08,166.5,137.08970799228675,240.02573001928317,2008-10-21,184.05,time,8,60,10.540540540540544,10.202102688108111,0.33843785243243246
CESC,2008-10-08,2008-10-08,219.5,179.5752819164955,319.3117952087613,2008-10-20,179.5752819164955,stop,7,45,-18.18893762346446,-18.483240504574916,0.29430288111045566
CHENNPETRO,2008-10-08,2008-10-08,179.45,154.28989933009726,242.35025167475683,2008-10-16,154.28989933009726,stop,5,55,-14.020674655838805,-14.321380930894964,0.3007062750561594
CIPLA,2008-10-08,2008-10-08,206.95,187.11874264137805,256.52814339655487,2008-10-21,195.0,time,8,48,-5.77434162841266,-6.08771613467021,0.31337450625755014
CROMPGREAV,2008-10-08,2008-10-08,209.25,173.23112991994776,299.2971752001306,2008-10-16,173.23112991994776,stop,5,47,-17.213319034672516,-17.509120686425156,0.29580165175264117
CUMMINSIND,2008-10-08,2008-10-08,277.65,242.12415480118278,366.464612997043,2008-10-16,242.12415480118278,stop,5,36,-12.795190059001326,-13.097778955357747,0.30258889635642056
DCB,2008-10-08,2008-10-08,29.2,22.928373974012977,44.87906506496755,2008-10-21,34.0,time,8,342,16.43835616438356,16.090857934246575,0.3474982301369864
EDUCOMP,2008-10-08,2008-10-08,2472.35,1951.8305974296552,3773.648506425862,2008-10-16,1951.8305974296552,stop,5,4,-21.053629242232887,-21.34353130959661,0.28990206736372154
EVERONN,2008-10-08,2008-10-08,273.8,197.19971266242405,465.30071834393993,2008-10-16,197.19971266242405,stop,5,36,-27.976730218252722,-28.255996837896458,0.2792666196437345
FINANTECH,2008-10-08,2008-10-08,766.4,581.0846361366097,1229.6884096584758,2008-10-21,650.0,time,8,13,-15.187891440501044,-15.486804606784968,0.2989131662839249
GDL,2008-10-08,2008-10-08,75.45,64.58582170857449,102.6104457285638,2008-10-10,64.58582170857449,stop,1,132,-14.39917599923859,-14.699300810689984,0.30012481145139375
GHCL,2008-10-08,2008-10-08,36.1,24.573668132461954,64.91582966884512,2008-10-21,36.0,time,8,277,-0.27700831024931594,-0.5988279628808948,0.3218196526315789
GITANJALI,2008-10-08,2008-10-08,137.3,105.21508880611884,217.51227798470296,2008-10-21,112.0,time,8,72,-18.42680262199564,-18.720740088710862,0.2939374667152221
GLAXO,2008-10-08,2008-10-08,1092.25,1015.9592611313441,1282.9768471716397,2008-10-21,1086.0,time,8,9,-0.5722133211261138,-0.8935794721446535,0.32136615101853977
GMRINFRA,2008-10-08,2008-10-08,71.0,57.19069641427889,105.52325896430278,2008-10-21,60.4,time,8,140,-14.929577464788736,-15.228887459718313,0.29930999492957744
GRASIM,2008-10-08,2008-10-08,1572.85,1373.4046979661687,2071.463255084578,2008-10-16,1373.4046979661687,stop,5,6,-12.680503673829758,-12.983268754392926,0.3027650805631672
GTOFFSHORE,2008-10-08,2008-10-08,287.0,198.94948898580822,507.1262775354795,2008-10-21,280.0,time,8,34,-2.4390243902439046,-2.7575226975609777,0.3184983073170732
HDFCBANK,2008-10-08,2008-10-08,1106.05,935.0718113620331,1533.495471594917,2008-10-21,1100.0,time,8,9,-0.5469915464942798,-0.8683964438587751,0.3214048973644953
HDIL,2008-10-08,2008-10-08,113.65,67.97803215583883,227.82991961040295,2008-10-21,135.0,time,8,87,18.785745710514725,18.434641359524843,0.35110435098988124
HIMACHLFUT,2008-10-08,2008-10-08,9.0,7.052326892423225,13.869182768941938,2008-10-21,8.25,time,8,1111,-8.333333333333337,-8.642776650000004,0.30944331666666675
HINDALCO,2008-10-08,2008-10-08,90.8,79.91608371488822,118.00979071277945,2008-10-10,79.91608371488822,stop,1,110,-11.986691943955707,-12.290522876137413,0.30383093218170476
