symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
RELIANCE,2005-06-13,2005-06-14,571.0,542.4798691679345,642.3003270801637,2005-06-20,642.3003270801637,target,4,17,12.486922430851788,12.14549449595353,0.3414279348982578
TITAN,2005-06-13,2005-06-14,371.7,344.1196514946195,440.65087126345117,2005-06-21,344.1196514946195,stop,5,26,-7.420056095071425,-7.730902411976718,0.31084631690529285
MID-DAY,2005-06-16,2005-06-17,69.7,60.91386611966189,91.66533470084528,2005-06-28,66.6,time,7,143,-4.447632711621241,-4.763045342611198,0.315412630989957
NDTV,2005-06-16,2005-06-17,216.8,198.79502684424892,261.81243288937776,2005-06-20,198.79502684424892,stop,1,46,-8.30487691685936,-8.614363949012882,0.3094870321535208
TVTODAY,2005-06-16,2005-06-17,88.05,80.80914273347226,106.15214316631936,2005-06-17,80.80914273347226,stop,0,113,-8.223574408322254,-8.533186339503255,0.3096119311810007
GLAXO,2005-06-17,2005-06-20,773.05,732.0624518326007,875.5188704184981,2005-06-29,781.45,time,7,12,1.0866050061445032,0.7626905352823339,0.32391447086216935
GTCIND,2005-06-17,2005-06-20,72.0,64.45914410455417,90.85213973861458,2005-06-22,90.85213973861458,target,2,138,26.18352741474248,25.82105839915624,0.3624690155862402
WIPRO,2005-06-17,2005-06-20,740.0,694.3311035767324,854.1722410581689,2005-06-29,739.8,time,7,13,-0.027027027027037853,-0.34923070740541623,0.3222036803783784
BANKPUNJAB,2005-06-20,2005-06-21,34.1,30.79914515962427,42.35213710093932,2005-06-22,30.79914515962427,stop,1,293,-9.679926218110646,-9.987300863776303,0.30737464566565675
CENBNK,2005-06-20,2005-06-21,15.5,14.048790966981041,19.1280225825474,2005-06-30,15.5,time,7,645,0.0,-0.32224519999999995,0.32224519999999995
GHCL,2005-06-20,2005-06-21,47.5,43.28317509790291,58.04206225524271,2005-06-23,58.04206225524271,target,2,210,22.193815274195174,21.83747535813176,0.35633991606341575
INFOSYSTCH,2005-06-20,2005-06-21,2350.0,2225.9582870893564,2660.1042822766085,2005-06-30,2342.0,time,7,4,-0.34042553191488967,-0.6621477613616982,0.3217222294468085
REL,2005-06-20,2005-06-21,605.0,558.7397362387794,720.6506594030515,2005-06-30,642.0,time,7,16,6.115702479338836,5.784062178181811,0.33164030115702486
BOMDYEING,2005-06-21,2005-06-22,350.0,322.43962572438227,418.9009356890444,2005-07-01,337.0,time,7,28,-3.7142857142857144,-4.030824932,0.3165392177142857
CIPLA,2005-06-21,2005-06-22,303.0,284.6383686797739,348.9040783005651,2005-07-01,314.45,time,7,33,3.7788778877887674,3.450827477326721,0.32805041046204625
HINDLEVER,2005-06-21,2005-06-22,156.0,147.24130008307796,177.89674979230512,2005-07-01,164.0,time,7,64,5.128205128205132,4.79808184615385,0.3301232820512821
M&M,2005-06-22,2005-06-23,581.8,550.0830415119167,661.0923962202081,2005-07-04,572.5,time,7,17,-1.5984874527328885,-1.9182770147473265,0.31978956201443803
SATYAMCOMP,2005-06-22,2005-06-23,512.2,485.4992982681974,578.9517543295068,2005-06-28,485.4992982681974,stop,3,19,-5.212944500547179,-5.527181439668881,0.3142369391217025
BAJAJAUTO,2005-06-23,2005-06-24,1295.0,1222.0747001553875,1477.3132496115313,2005-07-05,1370.05,time,7,7,5.795366795366785,5.4642186022162065,0.33114819315057914
MAHSEAMLES,2005-06-23,2005-06-24,393.0,368.7310691462924,453.672327134269,2005-06-30,368.7310691462924,stop,4,25,-6.175300471681322,-6.488059014538912,0.31275854285759086
ONGC,2005-06-24,2005-06-27,979.9,929.8401532189524,1105.0496169526189,2005-07-06,982.3,time,7,10,0.24492295132156894,-0.07769850568424802,0.32262145700581696
TATATEA,2005-06-24,2005-06-27,625.0,593.6288047776226,703.4279880559435,2005-07-06,631.75,time,7,16,1.079999999999992,0.756095675919992,0.32390432408000003
ZEETELE,2005-06-24,2005-06-27,153.25,140.58660065488868,184.90849836277826,2005-07-06,165.55,time,7,65,8.026101141924968,7.691526036672114,0.3345751052528548
ITC,2005-06-27,2005-06-28,1640.0,1567.229450873839,1821.926372815403,2005-07-07,1676.3,time,7,6,2.213414634146349,1.8877691290365928,0.32564550510975615
RIIL,2005-06-27,2005-06-28,164.25,150.2963151060606,199.13421223484846,2005-07-07,181.1,time,7,60,10.258751902587516,9.920746941187211,0.33800496140030445
HINDALC0,2005-06-29,2005-06-30,1225.0,1153.5577779580804,1403.6055551047994,2005-07-11,1239.0,time,7,8,1.1428571428571344,0.8188562559999915,0.3240008868571429
HDFCBANK,2005-06-30,2005-07-01,616.25,578.946983787325,709.5075405316875,2005-07-05,578.946983787325,stop,2,16,-6.053227782989845,-6.366173857085694,0.3129460740958486
MID-DAY,2005-06-30,2005-07-01,73.1,63.722366117877414,96.54408470530645,2005-07-12,79.8,time,7,136,9.165526675786605,8.829201155403569,0.3363255203830369
VSNL,2005-06-30,2005-07-01,245.0,227.08268337837882,289.7932915540529,2005-07-12,283.5,time,7,40,15.714285714285726,15.367899820000012,0.3463858942857143
WIPRO,2005-06-30,2005-07-01,750.0,704.9822095931738,862.5444760170656,2005-07-07,704.9822095931738,stop,4,13,-6.002372054243487,-6.315396254232085,0.3130241999885977
AMTEKAUTO,2005-07-01,2005-07-04,194.0,178.6206240873259,232.44843978168527,2005-07-13,198.5,time,7,51,2.319587628865971,1.993779018041229,0.3258086108247423
ELDERPHARM,2005-07-01,2005-07-04,200.0,184.7160698881928,238.209825279518,2005-07-13,225.95,time,7,50,12.975000000000003,12.632822267650003,0.34217773234999993
GLAXO,2005-07-01,2005-07-04,858.0,814.5778975626413,966.5552560933967,2005-07-13,854.5,time,7,11,-0.40792540792540244,-0.7295439423076868,0.3216185343822844
JPASSOCIAT,2005-07-01,2005-07-04,193.0,178.50061980267185,229.24845049332035,2005-07-13,216.15,time,7,51,11.994818652849748,11.654146700569955,0.34067195227979274
JYOTISTRUC,2005-07-01,2005-07-04,230.0,208.4101271651158,283.9746820872105,2005-07-13,246.85,time,7,43,7.326086956521727,6.992587231260857,0.3334997252608695
POLARIS,2005-07-01,2005-07-04,124.55,115.47872193318207,147.22819516704482,2005-07-13,122.25,time,7,80,-1.8466479325571994,-2.1660562639903587,0.3194083314331594
BHARTI,2005-07-04,2005-07-05,246.95,231.8531305475125,284.6921736312187,2005-07-14,254.2,time,7,40,2.935816966997362,2.6090616886414195,0.3267552783559425
CIPLA,2005-07-04,2005-07-05,330.3,312.9125420324592,373.7686449188521,2005-07-14,325.0,time,7,30,-1.6046018770814463,-1.924382045958225,0.31978016887677874
ORCHIDCHEM,2005-07-04,2005-07-05,358.5,333.27924030405916,421.55189923985216,2005-07-14,370.9,time,7,27,3.4588563458856303,3.1312975608368157,0.32755878504881447
TASCPHARMA,2005-07-04,2005-07-05,289.0,264.4892008634997,350.27699784125076,2005-07-06,264.4892008634997,stop,1,34,-8.481245375951652,-8.790461466292735,0.3092160903410833
ABB,2005-07-05,2005-07-06,1479.0,1401.0364485749458,1673.9088785626354,2005-07-07,1401.0364485749458,stop,1,6,-5.271369264709547,-5.585516450189499,0.3141471854799523
ESSAROIL,2005-07-05,2005-07-06,43.0,39.22087509898115,52.44781225254711,2005-07-15,43.05,time,7,232,0.11627906976743319,-0.20614476116279934,0.3224238309302325
TATAMOTORS,2005-07-05,2005-07-06,443.5,418.59446500114706,505.7638374971324,2005-07-15,456.1,time,7,22,2.8410372040586385,2.5144275288387963,0.32660967521984213
J&KBANK,2005-07-06,2005-07-07,400.0,368.4810788982716,478.797302754321,2005-07-18,435.0,time,7,25,8.749999999999991,8.41431282249999,0.3356871775
KTKBANK,2005-07-06,2005-07-07,115.9,105.19541728351395,142.66145679121516,2005-07-07,105.19541728351395,stop,0,86,-9.23605066133396,-9.544107200170702,0.3080565388367416
MTNL,2005-07-06,2005-07-07,130.9,123.47030978711209,149.47422553221978,2005-07-18,132.45,time,7,76,1.184110007639405,0.8600457470588092,0.3240642605805959
SONATSOFTW,2005-07-06,2005-07-07,33.0,30.282432629260402,39.79391842684899,2005-07-07,30.282432629260402,stop,0,303,-8.235052638604845,-8.544646936630052,0.30959429802520666
TATAELXSI,2005-07-06,2005-07-07,202.7,188.4282477647089,238.37938058822766,2005-07-18,214.0,time,7,49,5.574740996546623,5.2439317344844625,0.3308092620621608
HIMACHLFUT,2005-07-07,2005-07-08,23.7,21.176326444247888,30.009183889380278,2005-07-19,24.4,time,7,421,2.9535864978902815,2.6268039215189734,0.32678257637130803
APTECHT,2005-07-08,2005-07-11,61.5,55.61109520564573,76.22226198588567,2005-07-15,76.22226198588567,target,4,162,23.938637375423856,23.57961701828316,0.35902035714069797
FEDERALBNK,2005-07-08,2005-07-11,198.7,183.38800168857543,236.97999577856137,2005-07-15,183.38800168857543,stop,4,50,-7.70608873247336,-8.016495638604226,0.3104069061308674
CANBK,2005-07-11,2005-07-12,232.1,217.70398309775396,268.0900422556151,2005-07-21,236.2,time,7,43,1.7664799655320973,1.4415210530805678,0.3249589124515296
ICICIBANK,2005-07-11,2005-07-12,430.0,403.13498767569564,497.1625308107608,2005-07-21,442.0,time,7,23,2.7906976744185963,2.464165332093015,0.32653234232558137
KECINTL,2005-07-11,2005-07-12,222.0,204.87666908287292,264.8083272928177,2005-07-21,222.4,time,7,45,0.18018018018017834,-0.14234181729729922,0.32252199747747756
NAHARSPG,2005-07-11,2005-07-12,242.0,218.40971393847101,300.9757151538225,2005-07-21,261.1,time,7,41,7.89256198347108,7.558192024545461,0.33436995892561977
PATNI,2005-07-11,2005-07-12,366.0,341.8243420777941,426.43914480551484,2005-07-21,355.0,time,7,27,-3.0054644808743203,-3.3230926081967245,0.31762812732240436
SHANTIGEAR,2005-07-11,2005-07-12,56.1,51.075768169052395,68.66057957736902,2005-07-18,51.075768169052395,stop,4,178,-8.95584996603851,-9.264336956468583,0.3084869904300725
HEROHONDA,2005-07-12,2005-07-13,613.0,578.5162501859797,699.2093745350508,2005-07-22,600.0,time,7,16,-2.1207177814029365,-2.439705079608483,0.31898729820554644
SREINTFIN,2005-07-12,2005-07-13,65.0,58.61172947566715,80.97067631083213,2005-07-22,65.0,time,7,153,0.0,-0.3222452,0.3222452
STERLINBIO,2005-07-12,2005-07-13,108.0,99.33969812051355,129.65075469871613,2005-07-22,117.05,time,7,92,8.379629629629637,8.044511424722229,0.3351182049074074
BATAINDIA,2005-07-13,2005-07-14,108.9,99.266005664997,132.9849858375075,2005-07-25,110.35,time,7,91,1.33149678604223,1.0072061060605955,0.3242906799816346
CHAMBLFERT,2005-07-13,2005-07-14,34.5,32.155137147649164,40.362157130877094,2005-07-25,35.65,time,7,289,3.3333333333333215,3.005967379999988,0.3273659533333334
PUNJABTRAC,2005-07-13,2005-07-14,184.0,173.1709204968413,211.07269875789677,2005-07-25,184.0,time,7,54,0.0,-0.32224519999999995,0.32224519999999995
GESHIPPING,2005-07-14,2005-07-15,156.8,145.4953496358021,185.06162591049477,2005-07-26,165.0,time,7,63,5.229591836734682,4.899312801785702,0.3302790349489796
HOTELEELA,2005-07-14,2005-07-15,216.0,198.32406162509724,260.1898459372569,2005-07-26,215.0,time,7,46,-0.462962962962965,-0.7844969472222243,0.3215339842592592
PETRONET,2005-07-14,2005-07-15,45.7,42.60037338462083,53.44906653844794,2005-07-20,53.44906653844794,target,3,218,16.956381922205544,16.608087887430724,0.3482940347748221
TATACHEM,2005-07-14,2005-07-15,187.0,175.96217120627742,214.59457198430644,2005-07-26,189.55,time,7,53,1.3636363636363669,1.0392963100000032,0.32434005363636365
DIVISLAB,2005-07-15,2005-07-18,1249.9,1177.5212993586042,1430.8467516034898,2005-07-27,1320.0,time,7,8,5.608448675894073,5.277587631218499,0.33086104467557403
HINDOILEXP,2005-07-15,2005-07-18,169.8,155.95313695203987,204.41715761990034,2005-07-27,190.45,time,7,58,12.161366313309752,11.820438506183722,0.34092780712603055
NAGARFERT,2005-07-15,2005-07-18,16.8,15.439350204976986,20.201624487557538,2005-07-27,15.6,time,7,595,-7.142857142857151,-7.454129300000008,0.3112721571428571
APOLLOHOSP,2005-07-18,2005-07-19,372.9,352.28790813219854,424.43022966950355,2005-07-29,373.0,time,7,26,0.026816840976140455,-0.29546955575220496,0.3222863967283454
ASHOKLEY,2005-07-18,2005-07-19,28.4,26.360171377615373,33.49957155596156,2005-07-29,27.3,time,7,352,-3.873239436619713,-4.189534465492953,0.31629502887323946
CENBNK,2005-07-18,2005-07-19,17.35,15.796447134121742,21.23388216469565,2005-07-29,16.55,time,7,576,-4.610951008645536,-4.926112745821328,0.31516173717579254
CROMPGREAV,2005-07-18,2005-07-19,508.0,473.42285418933943,594.4428645266514,2005-07-22,473.42285418933943,stop,3,19,-6.806524765878064,-7.118313605563078,0.3117888396850142
IGL,2005-07-18,2005-07-19,107.0,101.04512936252948,121.88717659367632,2005-07-29,110.0,time,7,93,2.8037383177569986,2.477185942056064,0.32655237570093454
MIRZATAN,2005-07-18,2005-07-19,184.0,168.66839024779011,222.32902438052474,2005-07-29,175.25,time,7,54,-4.755434782608692,-5.0703745600543435,0.31493977744565216
STROPTICAL,2005-07-18,2005-07-19,74.8,68.25432485203002,91.16418786992494,2005-07-29,75.0,time,7,133,0.2673796791443861,-0.05527627647058719,0.3226559556149733
VISAKAIND,2005-07-18,2005-07-19,158.6,145.4926218050671,191.36844548733225,2005-07-29,160.0,time,7,63,0.8827238335435084,0.5591225702395992,0.3236012633039092
BANKBARODA,2005-07-19,2005-07-20,235.0,219.38829873650693,274.0292531587327,2005-08-01,258.0,time,7,42,9.787234042553195,9.449953439148938,0.33728060340425525
HTMT,2005-07-19,2005-07-20,367.1,340.49331011993803,433.61672470015503,2005-07-26,340.49331011993803,stop,4,27,-7.247804380294742,-7.558915314762819,0.31111093446807736
MYSORECEM,2005-07-19,2005-07-20,26.25,23.88256465944569,32.16858835138577,2005-08-01,23.6,time,7,380,-10.095238095238091,-10.401974727999995,0.30673663276190477
NOCIL,2005-07-19,2005-07-20,32.6,29.752944930578977,39.71763767355256,2005-07-29,29.752944930578977,stop,6,306,-8.733297758960202,-9.042126639877145,0.3088288809169436
PRISMCEM,2005-07-19,2005-07-20,25.0,23.079685826108445,29.800785434728883,2005-07-20,23.079685826108445,stop,0,400,-7.681256695566219,-7.991701749317817,0.3104450537515971
ANDHRABANK,2005-07-20,2005-07-21,106.0,98.11208992084823,125.71977519787941,2005-08-02,106.65,time,7,94,0.6132075471698251,0.29002032179246656,0.3231872253773585
BHEL,2005-07-20,2005-07-21,936.75,887.4327213330977,1060.0431966672556,2005-07-29,1060.0431966672556,target,5,10,13.161803754177281,12.819339049043217,0.34246470513406474
DEEPAKFERT,2005-07-20,2005-07-21,78.55,72.72779949623686,93.10550125940784,2005-08-02,77.0,time,7,127,-1.9732654360280044,-2.292479254360277,0.3192138183322724
IFCI,2005-07-20,2005-07-21,17.2,15.781246414931543,20.74688396267114,2005-07-29,15.781246414931543,stop,5,581,-8.248567355049163,-8.558140891415585,0.30957353636642226
SAKHTISUG,2005-07-20,2005-07-21,88.0,80.45199680824346,106.87000797939133,2005-08-02,85.4,time,7,113,-2.954545454545443,-3.2722518049999882,0.3177063504545454
HARRMALAYA,2005-07-21,2005-07-22,111.6,100.75343132204144,138.71642169489638,2005-08-03,112.5,time,7,89,0.8064516129032251,0.4829675209677412,0.3234840919354839
UCOBANK,2005-07-21,2005-07-22,30.7,28.618085174654755,35.90478706336311,2005-08-03,30.45,time,7,325,-0.8143322475570036,-1.1353264491856683,0.32099420162866454
VARUNSHIP,2005-07-21,2005-07-22,43.05,38.9630418365078,53.267395408730486,2005-08-03,43.4,time,7,232,0.8130081300812941,0.4895139658536518,0.3234941642276423
BOMDYEING,2005-07-22,2005-07-25,376.35,342.09016337832304,461.9995915541925,2005-08-04,359.6,time,7,26,-4.450644347017407,-4.766052351454766,0.31540800443735884
CIPLA,2005-07-22,2005-07-25,343.9,318.5314137632567,407.3214655918582,2005-08-04,339.0,time,7,29,-1.4248328002326227,-1.7448891350392526,0.32005633480662987
CROMPGREAV,2005-07-22,2005-07-25,522.0,483.83937782438886,617.4015554390278,2005-08-04,595.0,time,7,19,13.984674329501923,13.64094550919541,0.3437288203065134
GODREJIND,2005-07-22,2005-07-25,252.65,230.5726809466368,307.843297633408,2005-07-29,230.5726809466368,stop,3,39,-8.738301624129507,-9.047122817978677,0.30882119384917006
HINDCONS,2005-07-22,2005-07-25,610.0,563.9490870522272,725.1272823694319,2005-08-04,683.0,time,7,16,11.967213114754106,11.62658357081968,0.34062954393442624
INFOTECENT,2005-07-22,2005-07-25,303.0,280.44339165675245,359.39152085811884,2005-07-26,280.44339165675245,stop,1,33,-7.444425195791271,-7.755234076250441,0.3108088804591704
MAHSEAMLES,2005-07-22,2005-07-25,405.2,379.44793558858646,469.58016102853384,2005-08-01,469.58016102853384,target,4,24,15.88848988858189,15.541836377314315,0.3466535112675766
RAYMOND,2005-07-22,2005-07-25,361.0,335.31826866394977,425.2043283401256,2005-08-04,374.0,time,7,27,3.6011080332410073,3.2733307174515334,0.3277773157894737
SURAJDIAMN,2005-07-22,2005-07-25,60.95,55.241929191988596,75.22017702002852,2005-07-26,55.241929191988596,stop,1,164,-9.365169496327164,-9.673027679452499,0.3078581831253353
BEL,2005-07-25,2005-07-26,785.0,728.2301846295402,926.9245384261494,2005-07-29,728.2301846295402,stop,2,12,-7.231823614071309,-7.542959098607959,0.3111354845366497
IOB,2005-07-25,2005-07-26,89.9,83.19413966226351,106.66465084434122,2005-08-05,86.25,time,7,111,-4.060066740823142,-4.376074760734155,0.31600801991101224
IPCL,2005-07-25,2005-07-26,198.0,186.86238113035617,225.8440471741096,2005-07-29,186.86238113035617,stop,2,50,-5.625060035173657,-5.938663871696063,0.3136038365224053
PANTALOONR,2005-07-25,2005-07-26,1555.0,1436.1478510217348,1852.1303724456627,2005-08-05,1538.95,time,7,6,-1.0321543408360112,-1.3528139185016061,0.3206595776655949
PTC,2005-07-25,2005-07-26,50.4,47.15387446932494,58.515313826687645,2005-07-26,47.15387446932494,stop,0,198,-6.440725259275915,-6.7530760496737585,0.31235079039784364
SREINTFIN,2005-07-25,2005-07-26,71.0,64.37842378635494,87.55394053411266,2005-07-29,64.37842378635494,stop,2,140,-9.326163681190225,-9.634081786062925,0.3079181048726999
BILT,2005-07-26,2005-07-27,118.5,109.25123174687782,141.62192063280546,2005-08-08,116.6,time,7,84,-1.6033755274261652,-1.9231575802531693,0.3197820528270042
UNIONBANK,2005-07-26,2005-07-27,128.0,119.99483826159926,148.01290434600185,2005-08-08,133.8,time,7,78,4.531250000000009,4.202043775937509,0.3292062240625
JINDALSTEL,2005-07-27,2005-07-29,971.5,906.7368591161944,1133.4078522095142,2005-08-09,1100.0,time,7,10,13.226968605249612,12.884403792177043,0.34256481307256814
SBIN,2005-07-27,2005-07-29,775.0,734.862546082901,875.3436347927477,2005-08-09,780.0,time,7,12,0.6451612903225712,0.3219249767741841,0.3232363135483871
APOLLOHOSP,2005-07-29,2005-08-01,380.0,358.3998876326944,434.000280918264,2005-08-10,377.0,time,7,26,-0.7894736842105288,-1.1105060742105288,0.32103239
BAJAJHIND,2005-07-29,2005-08-01,197.2,180.90675817964032,237.93310455089917,2005-08-10,214.0,time,7,50,8.519269776876271,8.18393705314402,0.33533272373225154
DRREDDY,2005-07-29,2005-08-01,824.0,780.3446905732264,933.1382735669339,2005-08-10,805.5,time,7,12,-2.2451456310679574,-2.5639417799757243,0.31879614890776703
MARUTI,2005-07-29,2005-08-01,480.0,450.0000826691924,554.999793327019,2005-08-10,490.0,time,7,20,2.083333333333326,1.7578876624999926,0.3254456708333333
KALPATPOWR,2005-08-01,2005-08-02,537.5,491.86600942553724,651.5849764361569,2005-08-11,632.0,time,7,18,17.581395348837205,17.232141152186042,0.3492541966511628
CHENNPETRO,2005-08-02,2005-08-03,212.0,198.77366637433698,245.06583406415754,2005-08-11,198.77366637433698,stop,6,47,-6.2388366158787845,-6.551497552859719,0.312660936980935
GAIL,2005-08-02,2005-08-03,237.05,223.52086198500064,270.87284503749845,2005-08-12,234.65,time,7,42,-1.012444631934195,-1.3331344881670575,0.32068985623286234
HCLTECH,2005-08-02,2005-08-03,425.15,397.20953528368847,495.0011617907787,2005-08-12,439.0,time,7,23,3.257673762201585,2.930424039068573,0.3272497231330119
PNB,2005-08-02,2005-08-03,441.0,418.27684363840484,497.80789090398787,2005-08-08,418.27684363840484,stop,3,22,-5.152643165894599,-5.46697274149443,0.3143295755998304
RIIL,2005-08-02,2005-08-03,187.0,172.79199272059907,222.52001819850233,2005-08-12,181.4,time,7,53,-2.9946524064171087,-3.312297143529408,0.31764473711229946
